,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
5178,51790.0,3961.935,3961.935,51790.0,51790.0,38090.0,standard,9550.0,4150.0,0,5033.5,5033.5,5033.5,0,5033.5,0,0,0.0,5033.5,5033.5,8995.43,12957.37,0.1737,0.0972
5179,51800.0,3962.7,3962.7,51800.0,51800.0,38100.0,standard,9550.0,4150.0,0,5035.0,5035.0,5035.0,0,5035.0,0,0,0.0,5035.0,5035.0,8997.7,12960.4,0.1737,0.0972
5180,51810.0,3963.4649999999997,3963.4649999999997,51810.0,51810.0,38110.0,standard,9550.0,4150.0,0,5036.5,5036.5,5036.5,0,5036.5,0,0,0.0,5036.5,5036.5,8999.97,12963.43,0.1737,0.0972
5181,51820.0,3964.23,3964.23,51820.0,51820.0,38120.0,standard,9550.0,4150.0,0,5038.0,5038.0,5038.0,0,5038.0,0,0,0.0,5038.0,5038.0,9002.23,12966.46,0.1737,0.0972
5182,51830.0,3964.995,3964.995,51830.0,51830.0,38130.0,standard,9550.0,4150.0,0,5039.5,5039.5,5039.5,0,5039.5,0,0,0.0,5039.5,5039.5,9004.49,12969.49,0.1737,0.0972
5183,51840.0,3965.76,3965.76,51840.0,51840.0,38140.0,standard,9550.0,4150.0,0,5041.0,5041.0,5041.0,0,5041.0,0,0,0.0,5041.0,5041.0,9006.76,12972.52,0.1737,0.0972
5184,51850.0,3966.5249999999996,3966.5249999999996,51850.0,51850.0,38150.0,standard,9550.0,4150.0,0,5042.5,5042.5,5042.5,0,5042.5,0,0,0.0,5042.5,5042.5,9009.02,12975.55,0.1738,0.0973
5185,51860.0,3967.29,3967.29,51860.0,51860.0,38160.0,standard,9550.0,4150.0,0,5044.0,5044.0,5044.0,0,5044.0,0,0,0.0,5044.0,5044.0,9011.29,12978.58,0.1738,0.0973
5186,51870.0,3968.0550000000003,3968.0550000000003,51870.0,51870.0,38170.0,standard,9550.0,4150.0,0,5045.5,5045.5,5045.5,0,5045.5,0,0,0.0,5045.5,5045.5,9013.56,12981.61,0.1738,0.0973
5187,51880.0,3968.8199999999997,3968.8199999999997,51880.0,51880.0,38180.0,standard,9550.0,4150.0,0,5047.0,5047.0,5047.0,0,5047.0,0,0,0.0,5047.0,5047.0,9015.82,12984.64,0.1738,0.0973
5188,51890.0,3969.585,3969.585,51890.0,51890.0,38190.0,standard,9550.0,4150.0,0,5048.5,5048.5,5048.5,0,5048.5,0,0,0.0,5048.5,5048.5,9018.08,12987.67,0.1738,0.0973
5189,51900.0,3970.3500000000004,3970.3500000000004,51900.0,51900.0,38200.0,standard,9550.0,4150.0,0,5050.0,5050.0,5050.0,0,5050.0,0,0,0.0,5050.0,5050.0,9020.35,12990.7,0.1738,0.0973
5190,51910.0,3971.1150000000002,3971.1150000000002,51910.0,51910.0,38210.0,standard,9550.0,4150.0,0,5051.5,5051.5,5051.5,0,5051.5,0,0,0.0,5051.5,5051.5,9022.61,12993.73,0.1738,0.0973
5191,51920.0,3971.88,3971.88,51920.0,51920.0,38220.0,standard,9550.0,4150.0,0,5053.0,5053.0,5053.0,0,5053.0,0,0,0.0,5053.0,5053.0,9024.88,12996.76,0.1738,0.0973
5192,51930.0,3972.645,3972.645,51930.0,51930.0,38230.0,standard,9550.0,4150.0,0,5054.5,5054.5,5054.5,0,5054.5,0,0,0.0,5054.5,5054.5,9027.15,12999.79,0.1738,0.0973
5193,51940.0,3973.4100000000003,3973.4100000000003,51940.0,51940.0,38240.0,standard,9550.0,4150.0,0,5056.0,5056.0,5056.0,0,5056.0,0,0,0.0,5056.0,5056.0,9029.41,13002.82,0.1738,0.0973
5194,51950.0,3974.175,3974.175,51950.0,51950.0,38250.0,standard,9550.0,4150.0,0,5057.5,5057.5,5057.5,0,5057.5,0,0,0.0,5057.5,5057.5,9031.67,13005.85,0.1739,0.0974
5195,51960.0,3974.94,3974.94,51960.0,51960.0,38260.0,standard,9550.0,4150.0,0,5059.0,5059.0,5059.0,0,5059.0,0,0,0.0,5059.0,5059.0,9033.94,13008.88,0.1739,0.0974
5196,51970.0,3975.705,3975.705,51970.0,51970.0,38270.0,standard,9550.0,4150.0,0,5060.5,5060.5,5060.5,0,5060.5,0,0,0.0,5060.5,5060.5,9036.2,13011.91,0.1739,0.0974
5197,51980.0,3976.47,3976.47,51980.0,51980.0,38280.0,standard,9550.0,4150.0,0,5062.0,5062.0,5062.0,0,5062.0,0,0,0.0,5062.0,5062.0,9038.47,13014.94,0.1739,0.0974
5198,51990.0,3977.235,3977.235,51990.0,51990.0,38290.0,standard,9550.0,4150.0,0,5063.5,5063.5,5063.5,0,5063.5,0,0,0.0,5063.5,5063.5,9040.74,13017.97,0.1739,0.0974
5199,52000.0,3978.0,3978.0,52000.0,52000.0,38300.0,standard,9550.0,4150.0,0,5065.0,5065.0,5065.0,0,5065.0,0,0,0.0,5065.0,5065.0,9043.0,13021.0,0.1739,0.0974
5200,52010.0,3978.765,3978.765,52010.0,52010.0,38310.0,standard,9550.0,4150.0,0,5066.5,5066.5,5066.5,0,5066.5,0,0,0.0,5066.5,5066.5,9045.26,13024.03,0.1739,0.0974
5201,52020.0,3979.5299999999997,3979.5299999999997,52020.0,52020.0,38320.0,standard,9550.0,4150.0,0,5068.0,5068.0,5068.0,0,5068.0,0,0,0.0,5068.0,5068.0,9047.53,13027.06,0.1739,0.0974
5202,52030.0,3980.295,3980.295,52030.0,52030.0,38330.0,standard,9550.0,4150.0,0,5069.5,5069.5,5069.5,0,5069.5,0,0,0.0,5069.5,5069.5,9049.8,13030.09,0.1739,0.0974
5203,52040.0,3981.06,3981.06,52040.0,52040.0,38340.0,standard,9550.0,4150.0,0,5071.0,5071.0,5071.0,0,5071.0,0,0,0.0,5071.0,5071.0,9052.06,13033.12,0.1739,0.0974
5204,52050.0,3981.825,3981.825,52050.0,52050.0,38350.0,standard,9550.0,4150.0,0,5072.5,5072.5,5072.5,0,5072.5,0,0,0.0,5072.5,5072.5,9054.33,13036.15,0.174,0.0975
5205,52060.0,3982.5899999999997,3982.5899999999997,52060.0,52060.0,38360.0,standard,9550.0,4150.0,0,5074.0,5074.0,5074.0,0,5074.0,0,0,0.0,5074.0,5074.0,9056.59,13039.18,0.174,0.0975
5206,52070.0,3983.355,3983.355,52070.0,52070.0,38370.0,standard,9550.0,4150.0,0,5075.5,5075.5,5075.5,0,5075.5,0,0,0.0,5075.5,5075.5,9058.85,13042.21,0.174,0.0975
5207,52080.0,3984.12,3984.12,52080.0,52080.0,38380.0,standard,9550.0,4150.0,0,5077.0,5077.0,5077.0,0,5077.0,0,0,0.0,5077.0,5077.0,9061.12,13045.24,0.174,0.0975
5208,52090.0,3984.885,3984.885,52090.0,52090.0,38390.0,standard,9550.0,4150.0,0,5078.5,5078.5,5078.5,0,5078.5,0,0,0.0,5078.5,5078.5,9063.39,13048.27,0.174,0.0975
5209,52100.0,3985.6499999999996,3985.6499999999996,52100.0,52100.0,38400.0,standard,9550.0,4150.0,0,5080.0,5080.0,5080.0,0,5080.0,0,0,0.0,5080.0,5080.0,9065.65,13051.3,0.174,0.0975
5210,52110.0,3986.415,3986.415,52110.0,52110.0,38410.0,standard,9550.0,4150.0,0,5081.5,5081.5,5081.5,0,5081.5,0,0,0.0,5081.5,5081.5,9067.92,13054.33,0.174,0.0975
5211,52120.0,3987.1800000000003,3987.1800000000003,52120.0,52120.0,38420.0,standard,9550.0,4150.0,0,5083.0,5083.0,5083.0,0,5083.0,0,0,0.0,5083.0,5083.0,9070.18,13057.36,0.174,0.0975
5212,52130.0,3987.9449999999997,3987.9449999999997,52130.0,52130.0,38430.0,standard,9550.0,4150.0,0,5084.5,5084.5,5084.5,0,5084.5,0,0,0.0,5084.5,5084.5,9072.44,13060.39,0.174,0.0975
5213,52140.0,3988.71,3988.71,52140.0,52140.0,38440.0,standard,9550.0,4150.0,0,5086.0,5086.0,5086.0,0,5086.0,0,0,0.0,5086.0,5086.0,9074.71,13063.42,0.174,0.0975
5214,52150.0,3989.4750000000004,3989.4750000000004,52150.0,52150.0,38450.0,standard,9550.0,4150.0,0,5087.5,5087.5,5087.5,0,5087.5,0,0,0.0,5087.5,5087.5,9076.98,13066.45,0.1741,0.0976
5215,52160.0,3990.2400000000002,3990.2400000000002,52160.0,52160.0,38460.0,standard,9550.0,4150.0,0,5089.0,5089.0,5089.0,0,5089.0,0,0,0.0,5089.0,5089.0,9079.24,13069.48,0.1741,0.0976
5216,52170.0,3991.005,3991.005,52170.0,52170.0,38470.0,standard,9550.0,4150.0,0,5090.5,5090.5,5090.5,0,5090.5,0,0,0.0,5090.5,5090.5,9081.51,13072.51,0.1741,0.0976
5217,52180.0,3991.77,3991.77,52180.0,52180.0,38480.0,standard,9550.0,4150.0,0,5092.0,5092.0,5092.0,0,5092.0,0,0,0.0,5092.0,5092.0,9083.77,13075.54,0.1741,0.0976
5218,52190.0,3992.5350000000003,3992.5350000000003,52190.0,52190.0,38490.0,standard,9550.0,4150.0,0,5093.5,5093.5,5093.5,0,5093.5,0,0,0.0,5093.5,5093.5,9086.03,13078.57,0.1741,0.0976
5219,52200.0,3993.3,3993.3,52200.0,52200.0,38500.0,standard,9550.0,4150.0,0,5095.0,5095.0,5095.0,0,5095.0,0,0,0.0,5095.0,5095.0,9088.3,13081.6,0.1741,0.0976
5220,52210.0,3994.065,3994.065,52210.0,52210.0,38510.0,standard,9550.0,4150.0,0,5096.5,5096.5,5096.5,0,5096.5,0,0,0.0,5096.5,5096.5,9090.57,13084.63,0.1741,0.0976
5221,52220.0,3994.83,3994.83,52220.0,52220.0,38520.0,standard,9550.0,4150.0,0,5098.0,5098.0,5098.0,0,5098.0,0,0,0.0,5098.0,5098.0,9092.83,13087.66,0.1741,0.0976
5222,52230.0,3995.595,3995.595,52230.0,52230.0,38530.0,standard,9550.0,4150.0,0,5099.5,5099.5,5099.5,0,5099.5,0,0,0.0,5099.5,5099.5,9095.09,13090.69,0.1741,0.0976
5223,52240.0,3996.36,3996.36,52240.0,52240.0,38540.0,standard,9550.0,4150.0,0,5101.0,5101.0,5101.0,0,5101.0,0,0,0.0,5101.0,5101.0,9097.36,13093.72,0.1741,0.0976
5224,52250.0,3997.125,3997.125,52250.0,52250.0,38550.0,standard,9550.0,4150.0,0,5102.5,5102.5,5102.5,0,5102.5,0,0,0.0,5102.5,5102.5,9099.62,13096.75,0.1742,0.0977
5225,52260.0,3997.89,3997.89,52260.0,52260.0,38560.0,standard,9550.0,4150.0,0,5104.0,5104.0,5104.0,0,5104.0,0,0,0.0,5104.0,5104.0,9101.89,13099.78,0.1742,0.0977
5226,52270.0,3998.6549999999997,3998.6549999999997,52270.0,52270.0,38570.0,standard,9550.0,4150.0,0,5105.5,5105.5,5105.5,0,5105.5,0,0,0.0,5105.5,5105.5,9104.15,13102.81,0.1742,0.0977
5227,52280.0,3999.42,3999.42,52280.0,52280.0,38580.0,standard,9550.0,4150.0,0,5107.0,5107.0,5107.0,0,5107.0,0,0,0.0,5107.0,5107.0,9106.42,13105.84,0.1742,0.0977
5228,52290.0,4000.185,4000.185,52290.0,52290.0,38590.0,standard,9550.0,4150.0,0,5108.5,5108.5,5108.5,0,5108.5,0,0,0.0,5108.5,5108.5,9108.68,13108.87,0.1742,0.0977
5229,52300.0,4000.95,4000.95,52300.0,52300.0,38600.0,standard,9550.0,4150.0,0,5110.0,5110.0,5110.0,0,5110.0,0,0,0.0,5110.0,5110.0,9110.95,13111.9,0.1742,0.0977
5230,52310.0,4001.7149999999997,4001.7149999999997,52310.0,52310.0,38610.0,standard,9550.0,4150.0,0,5111.5,5111.5,5111.5,0,5111.5,0,0,0.0,5111.5,5111.5,9113.22,13114.93,0.1742,0.0977
5231,52320.0,4002.48,4002.48,52320.0,52320.0,38620.0,standard,9550.0,4150.0,0,5113.0,5113.0,5113.0,0,5113.0,0,0,0.0,5113.0,5113.0,9115.48,13117.96,0.1742,0.0977
5232,52330.0,4003.245,4003.245,52330.0,52330.0,38630.0,standard,9550.0,4150.0,0,5114.5,5114.5,5114.5,0,5114.5,0,0,0.0,5114.5,5114.5,9117.74,13120.99,0.1742,0.0977
5233,52340.0,4004.01,4004.01,52340.0,52340.0,38640.0,standard,9550.0,4150.0,0,5116.0,5116.0,5116.0,0,5116.0,0,0,0.0,5116.0,5116.0,9120.01,13124.02,0.1742,0.0977
5234,52350.0,4004.7749999999996,4004.7749999999996,52350.0,52350.0,38650.0,standard,9550.0,4150.0,0,5117.5,5117.5,5117.5,0,5117.5,0,0,0.0,5117.5,5117.5,9122.27,13127.05,0.1743,0.0978
5235,52360.0,4005.54,4005.54,52360.0,52360.0,38660.0,standard,9550.0,4150.0,0,5119.0,5119.0,5119.0,0,5119.0,0,0,0.0,5119.0,5119.0,9124.54,13130.08,0.1743,0.0978
5236,52370.0,4006.3050000000003,4006.3050000000003,52370.0,52370.0,38670.0,standard,9550.0,4150.0,0,5120.5,5120.5,5120.5,0,5120.5,0,0,0.0,5120.5,5120.5,9126.81,13133.11,0.1743,0.0978
5237,52380.0,4007.0699999999997,4007.0699999999997,52380.0,52380.0,38680.0,standard,9550.0,4150.0,0,5122.0,5122.0,5122.0,0,5122.0,0,0,0.0,5122.0,5122.0,9129.07,13136.14,0.1743,0.0978
5238,52390.0,4007.835,4007.835,52390.0,52390.0,38690.0,standard,9550.0,4150.0,0,5123.5,5123.5,5123.5,0,5123.5,0,0,0.0,5123.5,5123.5,9131.33,13139.17,0.1743,0.0978
5239,52400.0,4008.6000000000004,4008.6000000000004,52400.0,52400.0,38700.0,standard,9550.0,4150.0,0,5125.0,5125.0,5125.0,0,5125.0,0,0,0.0,5125.0,5125.0,9133.6,13142.2,0.1743,0.0978
5240,52410.0,4009.3650000000002,4009.3650000000002,52410.0,52410.0,38710.0,standard,9550.0,4150.0,0,5126.5,5126.5,5126.5,0,5126.5,0,0,0.0,5126.5,5126.5,9135.86,13145.23,0.1743,0.0978
5241,52420.0,4010.13,4010.13,52420.0,52420.0,38720.0,standard,9550.0,4150.0,0,5128.0,5128.0,5128.0,0,5128.0,0,0,0.0,5128.0,5128.0,9138.13,13148.26,0.1743,0.0978
5242,52430.0,4010.895,4010.895,52430.0,52430.0,38730.0,standard,9550.0,4150.0,0,5129.5,5129.5,5129.5,0,5129.5,0,0,0.0,5129.5,5129.5,9140.4,13151.29,0.1743,0.0978
5243,52440.0,4011.6600000000003,4011.6600000000003,52440.0,52440.0,38740.0,standard,9550.0,4150.0,0,5131.0,5131.0,5131.0,0,5131.0,0,0,0.0,5131.0,5131.0,9142.66,13154.32,0.1743,0.0978
5244,52450.0,4012.425,4012.425,52450.0,52450.0,38750.0,standard,9550.0,4150.0,0,5132.5,5132.5,5132.5,0,5132.5,0,0,0.0,5132.5,5132.5,9144.92,13157.35,0.1744,0.0979
5245,52460.0,4013.19,4013.19,52460.0,52460.0,38760.0,standard,9550.0,4150.0,0,5134.0,5134.0,5134.0,0,5134.0,0,0,0.0,5134.0,5134.0,9147.19,13160.38,0.1744,0.0979
5246,52470.0,4013.955,4013.955,52470.0,52470.0,38770.0,standard,9550.0,4150.0,0,5135.5,5135.5,5135.5,0,5135.5,0,0,0.0,5135.5,5135.5,9149.45,13163.41,0.1744,0.0979
5247,52480.0,4014.72,4014.72,52480.0,52480.0,38780.0,standard,9550.0,4150.0,0,5137.0,5137.0,5137.0,0,5137.0,0,0,0.0,5137.0,5137.0,9151.72,13166.44,0.1744,0.0979
5248,52490.0,4015.485,4015.485,52490.0,52490.0,38790.0,standard,9550.0,4150.0,0,5138.5,5138.5,5138.5,0,5138.5,0,0,0.0,5138.5,5138.5,9153.99,13169.47,0.1744,0.0979
5249,52500.0,4016.25,4016.25,52500.0,52500.0,38800.0,standard,9550.0,4150.0,0,5140.0,5140.0,5140.0,0,5140.0,0,0,0.0,5140.0,5140.0,9156.25,13172.5,0.1744,0.0979
5250,52510.0,4017.015,4017.015,52510.0,52510.0,38810.0,standard,9550.0,4150.0,0,5141.5,5141.5,5141.5,0,5141.5,0,0,0.0,5141.5,5141.5,9158.51,13175.53,0.1744,0.0979
5251,52520.0,4017.7799999999997,4017.7799999999997,52520.0,52520.0,38820.0,standard,9550.0,4150.0,0,5143.0,5143.0,5143.0,0,5143.0,0,0,0.0,5143.0,5143.0,9160.78,13178.56,0.1744,0.0979
5252,52530.0,4018.545,4018.545,52530.0,52530.0,38830.0,standard,9550.0,4150.0,0,5144.5,5144.5,5144.5,0,5144.5,0,0,0.0,5144.5,5144.5,9163.05,13181.59,0.1744,0.0979
5253,52540.0,4019.31,4019.31,52540.0,52540.0,38840.0,standard,9550.0,4150.0,0,5146.0,5146.0,5146.0,0,5146.0,0,0,0.0,5146.0,5146.0,9165.31,13184.62,0.1744,0.0979
5254,52550.0,4020.075,4020.075,52550.0,52550.0,38850.0,standard,9550.0,4150.0,0,5147.5,5147.5,5147.5,0,5147.5,0,0,0.0,5147.5,5147.5,9167.58,13187.65,0.1745,0.098
5255,52560.0,4020.8399999999997,4020.8399999999997,52560.0,52560.0,38860.0,standard,9550.0,4150.0,0,5149.0,5149.0,5149.0,0,5149.0,0,0,0.0,5149.0,5149.0,9169.84,13190.68,0.1745,0.098
5256,52570.0,4021.605,4021.605,52570.0,52570.0,38870.0,standard,9550.0,4150.0,0,5150.5,5150.5,5150.5,0,5150.5,0,0,0.0,5150.5,5150.5,9172.1,13193.71,0.1745,0.098
5257,52580.0,4022.37,4022.37,52580.0,52580.0,38880.0,standard,9550.0,4150.0,0,5152.0,5152.0,5152.0,0,5152.0,0,0,0.0,5152.0,5152.0,9174.37,13196.74,0.1745,0.098
5258,52590.0,4023.135,4023.135,52590.0,52590.0,38890.0,standard,9550.0,4150.0,0,5153.5,5153.5,5153.5,0,5153.5,0,0,0.0,5153.5,5153.5,9176.64,13199.77,0.1745,0.098
5259,52600.0,4023.8999999999996,4023.8999999999996,52600.0,52600.0,38900.0,standard,9550.0,4150.0,0,5155.0,5155.0,5155.0,0,5155.0,0,0,0.0,5155.0,5155.0,9178.9,13202.8,0.1745,0.098
5260,52610.0,4024.665,4024.665,52610.0,52610.0,38910.0,standard,9550.0,4150.0,0,5156.5,5156.5,5156.5,0,5156.5,0,0,0.0,5156.5,5156.5,9181.17,13205.83,0.1745,0.098
5261,52620.0,4025.4300000000003,4025.4300000000003,52620.0,52620.0,38920.0,standard,9550.0,4150.0,0,5158.0,5158.0,5158.0,0,5158.0,0,0,0.0,5158.0,5158.0,9183.43,13208.86,0.1745,0.098
5262,52630.0,4026.1949999999997,4026.1949999999997,52630.0,52630.0,38930.0,standard,9550.0,4150.0,0,5159.5,5159.5,5159.5,0,5159.5,0,0,0.0,5159.5,5159.5,9185.69,13211.89,0.1745,0.098
5263,52640.0,4026.96,4026.96,52640.0,52640.0,38940.0,standard,9550.0,4150.0,0,5161.0,5161.0,5161.0,0,5161.0,0,0,0.0,5161.0,5161.0,9187.96,13214.92,0.1745,0.098
5264,52650.0,4027.7250000000004,4027.7250000000004,52650.0,52650.0,38950.0,standard,9550.0,4150.0,0,5162.5,5162.5,5162.5,0,5162.5,0,0,0.0,5162.5,5162.5,9190.23,13217.95,0.1746,0.0981
5265,52660.0,4028.4900000000002,4028.4900000000002,52660.0,52660.0,38960.0,standard,9550.0,4150.0,0,5164.0,5164.0,5164.0,0,5164.0,0,0,0.0,5164.0,5164.0,9192.49,13220.98,0.1746,0.0981
5266,52670.0,4029.255,4029.255,52670.0,52670.0,38970.0,standard,9550.0,4150.0,0,5165.5,5165.5,5165.5,0,5165.5,0,0,0.0,5165.5,5165.5,9194.76,13224.01,0.1746,0.0981
5267,52680.0,4030.02,4030.02,52680.0,52680.0,38980.0,standard,9550.0,4150.0,0,5167.0,5167.0,5167.0,0,5167.0,0,0,0.0,5167.0,5167.0,9197.02,13227.04,0.1746,0.0981
5268,52690.0,4030.7850000000003,4030.7850000000003,52690.0,52690.0,38990.0,standard,9550.0,4150.0,0,5168.5,5168.5,5168.5,0,5168.5,0,0,0.0,5168.5,5168.5,9199.28,13230.07,0.1746,0.0981
5269,52700.0,4031.55,4031.55,52700.0,52700.0,39000.0,standard,9550.0,4150.0,0,5170.0,5170.0,5170.0,0,5170.0,0,0,0.0,5170.0,5170.0,9201.55,13233.1,0.1746,0.0981
5270,52710.0,4032.315,4032.315,52710.0,52710.0,39010.0,standard,9550.0,4150.0,0,5171.5,5171.5,5171.5,0,5171.5,0,0,0.0,5171.5,5171.5,9203.82,13236.13,0.1746,0.0981
5271,52720.0,4033.08,4033.08,52720.0,52720.0,39020.0,standard,9550.0,4150.0,0,5173.0,5173.0,5173.0,0,5173.0,0,0,0.0,5173.0,5173.0,9206.08,13239.16,0.1746,0.0981
5272,52730.0,4033.845,4033.845,52730.0,52730.0,39030.0,standard,9550.0,4150.0,0,5174.5,5174.5,5174.5,0,5174.5,0,0,0.0,5174.5,5174.5,9208.34,13242.19,0.1746,0.0981
5273,52740.0,4034.61,4034.61,52740.0,52740.0,39040.0,standard,9550.0,4150.0,0,5176.0,5176.0,5176.0,0,5176.0,0,0,0.0,5176.0,5176.0,9210.61,13245.22,0.1746,0.0981
5274,52750.0,4035.375,4035.375,52750.0,52750.0,39050.0,standard,9550.0,4150.0,0,5177.5,5177.5,5177.5,0,5177.5,0,0,0.0,5177.5,5177.5,9212.88,13248.25,0.1747,0.0982
5275,52760.0,4036.14,4036.14,52760.0,52760.0,39060.0,standard,9550.0,4150.0,0,5179.0,5179.0,5179.0,0,5179.0,0,0,0.0,5179.0,5179.0,9215.14,13251.28,0.1747,0.0982
5276,52770.0,4036.9049999999997,4036.9049999999997,52770.0,52770.0,39070.0,standard,9550.0,4150.0,0,5180.5,5180.5,5180.5,0,5180.5,0,0,0.0,5180.5,5180.5,9217.4,13254.31,0.1747,0.0982
5277,52780.0,4037.67,4037.67,52780.0,52780.0,39080.0,standard,9550.0,4150.0,0,5182.0,5182.0,5182.0,0,5182.0,0,0,0.0,5182.0,5182.0,9219.67,13257.34,0.1747,0.0982
5278,52790.0,4038.435,4038.435,52790.0,52790.0,39090.0,standard,9550.0,4150.0,0,5183.5,5183.5,5183.5,0,5183.5,0,0,0.0,5183.5,5183.5,9221.93,13260.37,0.1747,0.0982
5279,52800.0,4039.2,4039.2,52800.0,52800.0,39100.0,standard,9550.0,4150.0,0,5185.0,5185.0,5185.0,0,5185.0,0,0,0.0,5185.0,5185.0,9224.2,13263.4,0.1747,0.0982
5280,52810.0,4039.9649999999997,4039.9649999999997,52810.0,52810.0,39110.0,standard,9550.0,4150.0,0,5186.5,5186.5,5186.5,0,5186.5,0,0,0.0,5186.5,5186.5,9226.47,13266.43,0.1747,0.0982
5281,52820.0,4040.73,4040.73,52820.0,52820.0,39120.0,standard,9550.0,4150.0,0,5188.0,5188.0,5188.0,0,5188.0,0,0,0.0,5188.0,5188.0,9228.73,13269.46,0.1747,0.0982
5282,52830.0,4041.495,4041.495,52830.0,52830.0,39130.0,standard,9550.0,4150.0,0,5189.5,5189.5,5189.5,0,5189.5,0,0,0.0,5189.5,5189.5,9230.99,13272.49,0.1747,0.0982
5283,52840.0,4042.26,4042.26,52840.0,52840.0,39140.0,standard,9550.0,4150.0,0,5191.0,5191.0,5191.0,0,5191.0,0,0,0.0,5191.0,5191.0,9233.26,13275.52,0.1747,0.0982
5284,52850.0,4043.0249999999996,4043.0249999999996,52850.0,52850.0,39150.0,standard,9550.0,4150.0,0,5192.5,5192.5,5192.5,0,5192.5,0,0,0.0,5192.5,5192.5,9235.52,13278.55,0.1747,0.0982
5285,52860.0,4043.79,4043.79,52860.0,52860.0,39160.0,standard,9550.0,4150.0,0,5194.0,5194.0,5194.0,0,5194.0,0,0,0.0,5194.0,5194.0,9237.79,13281.58,0.1748,0.0983
5286,52870.0,4044.5550000000003,4044.5550000000003,52870.0,52870.0,39170.0,standard,9550.0,4150.0,0,5195.5,5195.5,5195.5,0,5195.5,0,0,0.0,5195.5,5195.5,9240.06,13284.61,0.1748,0.0983
5287,52880.0,4045.3199999999997,4045.3199999999997,52880.0,52880.0,39180.0,standard,9550.0,4150.0,0,5197.0,5197.0,5197.0,0,5197.0,0,0,0.0,5197.0,5197.0,9242.32,13287.64,0.1748,0.0983
5288,52890.0,4046.085,4046.085,52890.0,52890.0,39190.0,standard,9550.0,4150.0,0,5198.5,5198.5,5198.5,0,5198.5,0,0,0.0,5198.5,5198.5,9244.58,13290.67,0.1748,0.0983
5289,52900.0,4046.8500000000004,4046.8500000000004,52900.0,52900.0,39200.0,standard,9550.0,4150.0,0,5200.0,5200.0,5200.0,0,5200.0,0,0,0.0,5200.0,5200.0,9246.85,13293.7,0.1748,0.0983
5290,52910.0,4047.6150000000002,4047.6150000000002,52910.0,52910.0,39210.0,standard,9550.0,4150.0,0,5201.5,5201.5,5201.5,0,5201.5,0,0,0.0,5201.5,5201.5,9249.11,13296.73,0.1748,0.0983
5291,52920.0,4048.38,4048.38,52920.0,52920.0,39220.0,standard,9550.0,4150.0,0,5203.0,5203.0,5203.0,0,5203.0,0,0,0.0,5203.0,5203.0,9251.38,13299.76,0.1748,0.0983
5292,52930.0,4049.145,4049.145,52930.0,52930.0,39230.0,standard,9550.0,4150.0,0,5204.5,5204.5,5204.5,0,5204.5,0,0,0.0,5204.5,5204.5,9253.65,13302.79,0.1748,0.0983
5293,52940.0,4049.9100000000003,4049.9100000000003,52940.0,52940.0,39240.0,standard,9550.0,4150.0,0,5206.0,5206.0,5206.0,0,5206.0,0,0,0.0,5206.0,5206.0,9255.91,13305.82,0.1748,0.0983
5294,52950.0,4050.675,4050.675,52950.0,52950.0,39250.0,standard,9550.0,4150.0,0,5207.5,5207.5,5207.5,0,5207.5,0,0,0.0,5207.5,5207.5,9258.17,13308.85,0.1748,0.0983
5295,52960.0,4051.44,4051.44,52960.0,52960.0,39260.0,standard,9550.0,4150.0,0,5209.0,5209.0,5209.0,0,5209.0,0,0,0.0,5209.0,5209.0,9260.44,13311.88,0.1749,0.0984
5296,52970.0,4052.205,4052.205,52970.0,52970.0,39270.0,standard,9550.0,4150.0,0,5210.5,5210.5,5210.5,0,5210.5,0,0,0.0,5210.5,5210.5,9262.7,13314.91,0.1749,0.0984
5297,52980.0,4052.97,4052.97,52980.0,52980.0,39280.0,standard,9550.0,4150.0,0,5212.0,5212.0,5212.0,0,5212.0,0,0,0.0,5212.0,5212.0,9264.97,13317.94,0.1749,0.0984
5298,52990.0,4053.735,4053.735,52990.0,52990.0,39290.0,standard,9550.0,4150.0,0,5213.5,5213.5,5213.5,0,5213.5,0,0,0.0,5213.5,5213.5,9267.24,13320.97,0.1749,0.0984
5299,53000.0,4054.5,4054.5,53000.0,53000.0,39300.0,standard,9550.0,4150.0,0,5215.0,5215.0,5215.0,0,5215.0,0,0,0.0,5215.0,5215.0,9269.5,13324.0,0.1749,0.0984
5300,53010.0,4055.265,4055.265,53010.0,53010.0,39310.0,standard,9550.0,4150.0,0,5216.5,5216.5,5216.5,0,5216.5,0,0,0.0,5216.5,5216.5,9271.76,13327.03,0.1749,0.0984
5301,53020.0,4056.0299999999997,4056.0299999999997,53020.0,53020.0,39320.0,standard,9550.0,4150.0,0,5218.0,5218.0,5218.0,0,5218.0,0,0,0.0,5218.0,5218.0,9274.03,13330.06,0.1749,0.0984
